"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000113722",56.6597298443647,-0.757337728789379,0.297968685466883,-2.54166885893636,0.0110324641124689,0.0901078688236642
"ENSMUSG00000113750",46.0799029548421,-0.17036319530187,0.287563104777392,-0.592437598814185,0.55355759512686,0.73586364206947
"ENSMUSG00000113780",24.7081928178347,-0.377481712355935,0.346276552151389,-1.09011629580655,0.275661918829864,0.492810959391095
"ENSMUSG00000113810",108.296177933727,-1.5756402074161,0.598342316079046,-2.63334242802901,0.00845490571190441,0.0782118293182723
"ENSMUSG00000113831",181.535572015215,0.159636042555286,0.188889245161684,0.845130395955798,0.398038038989942,0.608070575806515
"ENSMUSG00000113835",18.2630739573541,0.237656426789214,0.491849832709906,0.483188995876683,0.628961547966905,0.787975238395083
"ENSMUSG00000113852",183.337429123769,0.84320400661821,0.36749610230612,2.29445700601154,0.0217642619404219,0.123468218915297
"ENSMUSG00000113856",22.4510876751426,-0.0668941099580615,0.431073150636266,-0.15518041394906,0.876679088639349,0.935181193861544
"ENSMUSG00000113880",14.4396005526333,-0.0528391713738921,0.537488895278272,-0.0983074661412973,0.921688149778374,0.959239055213509
"ENSMUSG00000113894",23.617535888694,-1.59192208308038,0.557442126583325,-2.8557620731637,0.00429336735871222,0.0583711726414538
"ENSMUSG00000113902",523.529695811386,-0.61996444417545,0.209746515418867,-2.95577946998248,0.00311880001501891,0.0511175064777199
"ENSMUSG00000113918",26.3252564443567,-1.1664203381219,0.465179742050712,-2.50746159533909,0.0121601795128155,0.0939830342619714
"ENSMUSG00000113919",14.5866873046776,-0.656672922335356,0.454855336000821,-1.44369620483944,0.148824449460548,0.346533130396861
"ENSMUSG00000113927",26.4660090505923,-1.42295014489046,0.42018242047678,-3.38650565931778,0.000707888164397868,0.0290373967999956
"ENSMUSG00000113941",33.7670414057716,-0.642253376938373,0.336390371036593,-1.90925018144621,0.0562298256101226,0.199250828575252
"ENSMUSG00000113949",168.889141861438,0.310615042680975,0.195538944170068,1.58850731244013,0.112171668841757,0.293505833558515
"ENSMUSG00000113960",84.4593305677042,-1.75619156646471,0.362434153059224,-4.84554656795198,1.26263590400911e-06,0.00112216238351946
"ENSMUSG00000113984",94.3532763354098,-1.53407897131898,0.720276871607876,-2.12984621857211,0.0331843114969741,0.152114106353137
"ENSMUSG00000114003",12.6947369687566,0.0249562628359922,0.563716052246483,0.044270981350519,0.964688402515205,0.981255748899091
"ENSMUSG00000114004",20.3009780566623,-0.637895189427386,0.470417420472083,-1.3560194875165,0.175092967727275,0.379786427279923
"ENSMUSG00000114014",14.0571748937134,0.364238945824739,0.482763913356959,0.754486687482415,0.450557036111618,0.653406353617378
"ENSMUSG00000114019",466.010071919743,0.378128999387649,0.199784832544194,1.89268121394553,0.0584002761544384,0.203340933755743
"ENSMUSG00000114025",27.5419390177149,-0.181037457979129,0.456525925317933,-0.396554604983388,0.691695933426051,0.831152668138156
"ENSMUSG00000114045",80.9655881011386,-0.428412704783416,0.291378485674785,-1.47029628419985,0.141481526992719,0.336134780792684
"ENSMUSG00000114048",22.5260585306692,-1.96011678140028,0.59202013184977,-3.31089548471247,0.00092997935846213,0.0319443566225112
"ENSMUSG00000114057",20.5855445869362,-1.38495180238758,0.536530338756188,-2.5813112555727,0.00984257960487331,0.0848511577724638
"ENSMUSG00000114080",31.2715396316469,-1.86412842435136,0.589813378865906,-3.16053940304933,0.00157477303542735,0.0375678697433373
"ENSMUSG00000114094",18.1307091578925,-0.814601319756565,0.555884795336282,-1.46541392495503,0.142808020559693,0.337812180170315
"ENSMUSG00000114138",17.947779930425,-0.631643870744593,0.525439747031521,-1.20212426698413,0.229315385638903,0.444941813921515
"ENSMUSG00000114148",12.9245837244826,2.15188013645614,0.567763746576636,3.79009781697233,0.00015058797186625,0.0141675140445732
"ENSMUSG00000114172",18.3281860525039,0.076933706477845,0.478142999700939,0.160901041165434,0.872171342259149,0.932697700547465
"ENSMUSG00000114180",13.3621807675399,-1.56203655253052,0.54409148469629,-2.87090791983713,0.00409294730606581,0.0570674751711095
"ENSMUSG00000114200",12.8095190114495,0.19005916065584,0.528619716183208,0.359538539402435,0.719192252240319,0.847938631780888
"ENSMUSG00000114210",34.511145563556,0.170504447119434,0.301860582513504,0.564845021167367,0.572179181660207,0.749371454967945
"ENSMUSG00000114213",18.4638998519812,-0.908506254662463,0.47709480373759,-1.90424680282654,0.0568780488724178,0.200668042976618
"ENSMUSG00000114220",27.6846952966749,-0.463641287437037,0.376970495244696,-1.22991399402779,0.218729313283281,0.431892716780644
"ENSMUSG00000114230",92.2645155073299,1.62391235619177,0.653750038406788,2.48399581000301,0.0129917336645444,0.0963375197634485
"ENSMUSG00000114244",24.110762809065,-1.04695614977201,0.392541606254539,-2.66712147983906,0.00765040133006242,0.075350345017054
"ENSMUSG00000114246",20.1622821219448,-2.24499622625596,0.472479009499038,-4.7515258479658,2.01887345135303e-06,0.00137575337492427
"ENSMUSG00000114253",10.386927993849,0.909241532852452,0.715104609858193,1.27148045239529,0.203557777274738,NA
"ENSMUSG00000114256",14.2916505251479,-0.86829119427261,0.727911820510484,-1.19285216946151,0.232927274296832,0.449169360410679
"ENSMUSG00000114267",53.1144474158643,-0.958411810330419,0.421978313240538,-2.27123475367821,0.023132770613356,0.126803994317809
"ENSMUSG00000114271",18.0679393050072,0.651261731584808,0.435176290080197,1.49654690852939,0.134511193488517,0.326861921868373
"ENSMUSG00000114278",47.2353596459496,0.309159651609396,0.475165127652427,0.650636239104523,0.515281331318462,0.706855641055228
"ENSMUSG00000114282",145.898301519528,-1.02173484388417,0.32974779665274,-3.09853425634915,0.00194480485175773,0.0408673627305772
"ENSMUSG00000114284",33.6488102156686,-1.39271998005795,0.43286079384998,-3.21747776616757,0.0012932304994675,0.0347520886923724
"ENSMUSG00000114285",20.2725442424167,-1.67249008647775,0.618028402768225,-2.70617026496916,0.00680641384837926,0.0713043347227049
"ENSMUSG00000114306",20.6318367685141,0.0135928931810401,0.445442546879004,0.0305154801136057,0.975655947785186,0.986844533828478
"ENSMUSG00000114309",25.965833458051,-0.147707809815678,0.346077762413683,-0.426805261295917,0.669521174039322,0.816695784747944
"ENSMUSG00000114362",43.1179959986411,0.143688153296252,0.363827481646374,0.394934853865468,0.692890966803908,0.832013273820378
"ENSMUSG00000114369",27.8195349509408,-0.605440335992137,0.449868505120211,-1.3458162309681,0.178361789590341,0.383631043608637
"ENSMUSG00000114401",20.925529945401,-0.781026197669058,0.447550579294549,-1.74511269519559,0.0809652541590665,0.244500293148959
"ENSMUSG00000114424",10.7956584460811,-0.557876749165471,0.602465721250738,-0.92598919654267,0.354451594689828,NA
"ENSMUSG00000114433",13.0905996210788,0.227164782623984,0.560190339044979,0.405513567069468,0.685100047873452,0.827400641256507
"ENSMUSG00000114469",89.8750047692763,-0.195919715018638,0.28371292888373,-0.690556175178499,0.489844496303865,0.686227998972418
"ENSMUSG00000114493",49.5115207166918,-0.0164788974692985,0.310077883440989,-0.0531443819418181,0.957616869718386,0.977839973081454
"ENSMUSG00000114501",128.177900442057,-0.994156557700817,0.384410917782842,-2.58618189991791,0.00970457009636479,0.0843240665006905
"ENSMUSG00000114515",25.764740624973,0.380572131509887,0.5215749965233,0.729659462295344,0.465598365786226,0.666051950895553
"ENSMUSG00000114540",9.07594499419065,-0.835702534234947,0.628111091714965,-1.33050115697398,0.183353205410492,NA
"ENSMUSG00000114547",10.7499731993147,-0.359880930214379,0.609586476028208,-0.590368953982053,0.554943319943645,NA
"ENSMUSG00000114563",17.7291944643611,-1.22770421262512,0.534820811865069,-2.29554307795871,0.0217020206253489,0.12335293588605
"ENSMUSG00000114575",61.3918841104669,-0.530086956680723,0.272350645091822,-1.9463400077573,0.0516139107896857,0.190521001510108
"ENSMUSG00000114584",64.1494842404452,0.313573992982033,0.253134698098111,1.23876337514384,0.215433140977682,0.428425389807419
"ENSMUSG00000114590",9.43860733367262,-0.134662627849118,0.68617559204266,-0.196250973381673,0.844413732698221,NA
"ENSMUSG00000114605",44.0051432959843,-0.580727687624965,0.291435082022632,-1.99264852945832,0.0462999471614857,0.179320173268356
"ENSMUSG00000114624",104.740891573556,-0.527256407067513,0.22655717504615,-2.32725539131617,0.0199516764759705,0.118951027685541
"ENSMUSG00000114626",12.9886080771993,-1.94691020095146,0.610495173230307,-3.18906731178528,0.00142732637896117,0.035883530099016
"ENSMUSG00000114639",12.6107001814616,0.657468580568449,0.498602271459362,1.31862331602321,0.187295074828984,0.395011875868705
"ENSMUSG00000114680",10.250488371026,0.0376036233070412,0.638218762429525,0.0589196456147646,0.953016110295882,NA
"ENSMUSG00000114707",43.1308400432214,-1.06900194869884,0.413062439586875,-2.58799117578448,0.00965374536788838,0.0840488783220123
"ENSMUSG00000114708",48.0188692516736,-0.0511672327284144,0.32829364561498,-0.155858127051362,0.876144851643812,0.934894568780344
"ENSMUSG00000114751",24.0531851282979,-0.472244109285942,0.420898958043493,-1.12198925718686,0.261867007602414,0.48007995812113
"ENSMUSG00000114760",13.5161985637428,-1.21831391950138,0.580218498158955,-2.09975022059295,0.0357508192821238,0.158315402525992
"ENSMUSG00000114771",33.9901382959244,-0.00187744227984839,0.391340862098158,-0.00479746037708037,0.996172195117291,0.997149733463963
"ENSMUSG00000114797",766.248977371886,0.0774993320365754,0.172913634780924,0.448196766754483,0.654011195961112,0.805749502247797
"ENSMUSG00000114827",9.05446815556665,1.12591049169447,0.66659713460164,1.68904190139869,0.0912114003766256,NA
"ENSMUSG00000114835",16.6758596101159,0.0985619340383004,0.46719595222583,0.210964871524953,0.832914682890079,0.910981796539404
"ENSMUSG00000114851",18.5418823208708,0.455080340634794,0.452714471992846,1.00522596203195,0.314788056579329,0.531976879933873
"ENSMUSG00000114854",26.8916322725713,-0.307519018598969,0.329026378315516,-0.934633326888086,0.34997729777882,0.564855313159894
"ENSMUSG00000114896",35.0686182954416,-1.70154900792019,0.511506572431974,-3.32654378189146,0.000879302052513019,0.0311159468260252
"ENSMUSG00000114953",22.6001794709224,-0.324747805530207,0.4171953699733,-0.778407021993053,0.436329100416802,0.642541183867415
"ENSMUSG00000114961",19.7478137722438,-0.584912684929307,0.44872100639781,-1.30351081538349,0.192400426420477,0.402504443925173
"ENSMUSG00000114970",164.695774514156,-0.919389062245715,0.378146829521861,-2.43130178668486,0.0150446775916177,0.104390889351846
"ENSMUSG00000114988",26.5928465559868,-1.99598209272547,0.559580546977482,-3.56692544711672,0.00036119418545719,0.0220355179419197
"ENSMUSG00000114995",101.646219547853,0.358398518667722,0.234936638285986,1.52551139440178,0.127131593712869,0.316449030344541
"ENSMUSG00000115007",47.6339906809576,-0.256782481946908,0.288913629329805,-0.888786321858778,0.374117928318249,0.587450159048301
"ENSMUSG00000115023",47.3096075628471,-1.37423039396582,0.463786259273388,-2.9630683671371,0.00304588909749733,0.0507926243635219
"ENSMUSG00000115026",15.0437864966482,0.0164857079222049,0.539264082943405,0.0305707508503492,0.975611868682774,0.986844533828478
"ENSMUSG00000115049",143.992114468473,-1.26303340093876,0.353952858793606,-3.5683661526103,0.000359214279031758,0.0220355179419197
"ENSMUSG00000115087",49.3320239103238,-1.78808226729532,0.521733775309443,-3.4271928556567,0.000609855778351892,0.0275337205518391
"ENSMUSG00000115099",126.586906187843,0.251652832065843,0.237211580091035,1.06087920315385,0.288744801668533,0.50637213320936
"ENSMUSG00000115100",20.6067152707791,-0.175303652271327,0.440078607446683,-0.398346225662801,0.690374990610127,0.830531996928646
"ENSMUSG00000115124",32.7687024287587,0.212035052454485,0.36798710834554,0.576202393088683,0.564478387867046,0.7432651660797
"ENSMUSG00000115138",45.9337312113645,-1.10974945465871,0.356236654135852,-3.11520289047938,0.00183818425759595,0.0396086217887199
"ENSMUSG00000115148",8.45748214194125,1.02214162298055,0.835772440179046,1.2229903426363,0.221333343900363,NA
"ENSMUSG00000115149",50.0445934007521,-0.177556210680006,0.306616452575707,-0.579082463411403,0.562533532250719,0.742041622522696
"ENSMUSG00000115186",35.034411157365,-0.369079587606187,0.385693757516,-0.956923933597436,0.33860565000559,0.55275356853591
"ENSMUSG00000115219",17.730686470207,0.151689214443024,0.436813012353295,0.347263497545118,0.728393371147277,0.853292934153182
"ENSMUSG00000115220",99.2487017721575,-0.162597524548498,0.305993592047258,-0.53137558685669,0.595158535552155,0.765600276987579
"ENSMUSG00000115222",39.3531025370743,0.0517992334846269,0.304373892898487,0.170182905607817,0.864866294961288,0.928685331190646
"ENSMUSG00000115234",13.0159239701095,-0.00524168671234175,0.57037013345521,-0.00918997402719609,0.992667564820563,0.995503433763599
"ENSMUSG00000115249",27.1032315175739,-0.0380477529126587,0.367758308272542,-0.103458581510718,0.917599020207331,0.957134248688363
"ENSMUSG00000115263",64.8706311267844,-0.150749430019136,0.281734432632318,-0.535076343387087,0.592597067529605,0.763619684992264
"ENSMUSG00000115275",15.6625676722175,-1.55995194114511,0.580148606085742,-2.68888337364127,0.0071691461477381,0.0730736661934374
"ENSMUSG00000115276",103.612860899087,-1.65816205328888,0.398740008486786,-4.15850433364232,3.20338156689718e-05,0.00653787828629992
"ENSMUSG00000115311",32.7829514557515,0.411120223320229,0.334301412554756,1.22978907022384,0.218776102147716,0.431892716780644
"ENSMUSG00000115317",58.7494383242547,0.287342476696164,0.296491055561818,0.969143828476314,0.332473432572425,0.547445198922133
"ENSMUSG00000115338",194.173474486226,-0.262716835822651,0.167612354978812,-1.56740734211306,0.117019508896972,0.301073940216895
"ENSMUSG00000115354",12.025704246905,0.0842710897505871,0.576527140582593,0.146170204000161,0.883787026657491,0.938769259893106
