"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000036867",37.1998588953655,0.265187302027041,0.352728439490836,0.751817183808142,0.452161006687593,0.999725012385107
"ENSMUSG00000036872",16.0725400761107,-0.26681722346664,0.432319313528526,-0.617176274843975,0.537118462804668,0.999725012385107
"ENSMUSG00000036873",546.088303364842,0.158018421067979,0.127417190259517,1.24016563813827,0.214914135106876,0.991445290930587
"ENSMUSG00000036875",33.5935432848113,0.250889999849076,0.374135558035061,0.670585819660488,0.502484418526313,0.999725012385107
"ENSMUSG00000036879",636.667941578662,0.047198910518058,0.101145468232316,0.466643848142054,0.640754710069445,0.999725012385107
"ENSMUSG00000036880",509.078936114805,0.111076851771815,0.152282762514724,0.729411851594667,0.465749770316977,0.999725012385107
"ENSMUSG00000036882",3182.6113802469,-0.0874524527477167,0.100922512490587,-0.866530673776807,0.386199212698322,0.999725012385107
"ENSMUSG00000036885",350.080807507335,0.151776774924063,0.125241740865584,1.21187053034465,0.225561944479316,0.993089052815167
"ENSMUSG00000036887",959.751920432351,0.183743628434334,0.151928488300884,1.20940865330301,0.226505885812659,0.993211295874261
"ENSMUSG00000036890",644.65728507359,0.143761379439788,0.115260198122776,1.24727687251286,0.212295994538959,0.991445290930587
"ENSMUSG00000036893",632.437185410259,-0.20883070995255,0.12709101926056,-1.64315866823295,0.100350108956102,0.957430295885311
"ENSMUSG00000036894",959.832541164711,0.0978152777362379,0.0964145071954564,1.01452862833123,0.310330576056645,0.996318584476724
"ENSMUSG00000036896",700.267055279825,0.0637134427588082,0.109308576987572,0.582876884089821,0.559976182919525,0.999725012385107
"ENSMUSG00000036898",409.041776949261,-0.0722039814888022,0.145257576335323,-0.497075493825682,0.619135815252246,0.999725012385107
"ENSMUSG00000036902",808.45244358973,0.0415754254147955,0.106589933596623,0.390050204666914,0.696499423181031,0.999725012385107
"ENSMUSG00000036904",120.103685379695,0.058582704033234,0.189687129149988,0.308838582226167,0.75744431846345,0.999725012385107
"ENSMUSG00000036905",808.897912853286,0.205653173172896,0.150841489273354,1.36337273096139,0.172765070678782,0.984122199941719
"ENSMUSG00000036907",334.787938043157,-0.181222836505987,0.138170544537454,-1.31158806033989,0.189659163719597,0.991445290930587
"ENSMUSG00000036908",251.493086715546,0.0709143422862665,0.143980751921563,0.492526544971086,0.622347161230578,0.999725012385107
"ENSMUSG00000036913",169.35795033459,-0.206129942783846,0.164973746965362,-1.2494711829945,0.211492787070243,0.991445290930587
"ENSMUSG00000036915",170.24101732748,-0.366487388432884,0.163092550162575,-2.24711299239334,0.0246328068018744,0.907755941382254
"ENSMUSG00000036916",262.695022097199,-0.0870824119074577,0.216511750634115,-0.402206400587555,0.687532132103825,0.999725012385107
"ENSMUSG00000036918",243.433069463647,-0.0327854681732359,0.141595201086427,-0.231543639344277,0.816892487078453,0.999725012385107
"ENSMUSG00000036923",60.845132826583,-0.178607617309527,0.219086560711921,-0.81523767012062,0.414936279062045,0.999725012385107
"ENSMUSG00000036928",18.6451825209786,-0.156103094733571,0.558826663470291,-0.279340813418202,0.779983287768044,0.999725012385107
"ENSMUSG00000036931",59.1831792602241,-0.150344500116595,0.322424792591585,-0.46629323665887,0.641005619218518,0.999725012385107
"ENSMUSG00000036932",498.433694873288,-0.113519875618815,0.122640994676982,-0.925627486288819,0.35463960402028,0.998798696416214
"ENSMUSG00000036934",198.106057512052,0.190698090386719,0.19099814718192,0.998429006775045,0.3180713737889,0.996323397887802
"ENSMUSG00000036940",1122.73850777179,0.00342843311261603,0.0857672470528167,0.0399736872807023,0.968114104028962,0.999725012385107
"ENSMUSG00000036941",703.221825456811,-0.202579993200776,0.0998079495896494,-2.0296979752982,0.0423872488454734,0.907755941382254
"ENSMUSG00000036943",691.40541055486,0.168751738863262,0.124964130522252,1.35040141645456,0.176887256747278,0.987634409963125
"ENSMUSG00000036948",1089.88992418759,-0.0463292312003741,0.106227950944611,-0.436130329055587,0.662742173340835,0.999725012385107
"ENSMUSG00000036949",602.441468585137,0.0700660178116571,0.12487787088738,0.561076332530091,0.574745501697473,0.999725012385107
"ENSMUSG00000036955",2684.27297305425,-0.0423127248716046,0.0793040043959,-0.533550924621306,0.593652269322174,0.999725012385107
"ENSMUSG00000036957",538.37365087432,-0.102250073942466,0.126690902350003,-0.807083003166116,0.419618663847292,0.999725012385107
"ENSMUSG00000036959",550.343855298414,-0.0408997236054601,0.132377289247153,-0.30896329603108,0.757349447251969,0.999725012385107
"ENSMUSG00000036964",119.712586353662,0.122745088667492,0.233431563735317,0.525829012595188,0.599007014589622,0.999725012385107
"ENSMUSG00000036966",4091.94118740408,0.0190597557735521,0.0960082923574233,0.198521974566486,0.842636693663419,0.999725012385107
"ENSMUSG00000036968",196.666307442072,0.073112030092412,0.15665698023782,0.466701387843817,0.640713536680181,0.999725012385107
"ENSMUSG00000036972",146.458390958081,-0.146193879939887,0.222690749565738,-0.65648833741399,0.511509969052659,0.999725012385107
"ENSMUSG00000036975",163.90032004479,0.382823483519173,0.173146320445267,2.2109824946594,0.0270370493034841,0.907755941382254
"ENSMUSG00000036977",169.591647431513,0.194532816310763,0.191524799712592,1.01570562455977,0.309769588815689,0.996318584476724
"ENSMUSG00000036980",470.729256299938,0.0196515816557509,0.108504388663315,0.181113242495002,0.856278690481763,0.999725012385107
"ENSMUSG00000036983",89.3729583162968,-0.101824789044745,0.226214409022821,-0.450125124586883,0.652620221541563,0.999725012385107
"ENSMUSG00000036985",680.909758764124,-0.0208331075320386,0.111031432001442,-0.187632521318541,0.851164730677884,0.999725012385107
"ENSMUSG00000036986",255.44150339771,-0.0206635068547238,0.138463704083395,-0.149234104283953,0.881368909971,0.999725012385107
"ENSMUSG00000036989",2441.70717190557,-0.151413905420134,0.10516798697174,-1.43973379903926,0.149942727061857,0.977089290824851
"ENSMUSG00000036990",851.539875128399,-0.016457711761938,0.127515622086817,-0.129064278498623,0.897306787179876,0.999725012385107
"ENSMUSG00000036992",133.890983653002,0.347784218420383,0.170634039941613,2.03818779968749,0.0415311551495282,0.907755941382254
"ENSMUSG00000036995",112.860221609623,-0.120220122823791,0.18753222047561,-0.641063826359518,0.521481215296866,0.999725012385107
"ENSMUSG00000037001",116.700800379401,0.10944485730009,0.1793818708387,0.610122175604375,0.541780877874518,0.999725012385107
"ENSMUSG00000037003",338.805137034323,-0.152728620883591,0.111934364301933,-1.36444801233354,0.172426605713969,0.984122199941719
"ENSMUSG00000037007",144.403134541285,0.14583025412501,0.192392624205915,0.757982561581623,0.448461422361365,0.999725012385107
"ENSMUSG00000037010",482.740593653477,0.0567436340617435,0.138382927089544,0.410047939114819,0.681770781513797,0.999725012385107
"ENSMUSG00000037012",7753.23331042876,-0.0678037980414785,0.104253937983675,-0.650371576871235,0.515452232482301,0.999725012385107
"ENSMUSG00000037013",444.222640761434,0.0265486574278519,0.123942000233563,0.214202267010556,0.830389328292638,0.999725012385107
"ENSMUSG00000037014",92.4471044322038,-0.293662123030238,0.23733358048112,-1.23733911751944,0.215961211183133,0.991445290930587
"ENSMUSG00000037016",59.409213080182,0.0261671157784667,0.26175658356552,0.0999673644193821,0.920370235041945,0.999725012385107
"ENSMUSG00000037017",299.445827631594,0.0155632710988107,0.118655132840221,0.131163909443074,0.895645645347723,0.999725012385107
"ENSMUSG00000037020",29.1238959565811,-0.64946023092644,0.353768306606665,-1.83583497672825,0.0663820667930895,0.93043495852558
"ENSMUSG00000037022",488.982483688387,0.051221450570084,0.105542694063558,0.485314981056276,0.627452930241573,0.999725012385107
"ENSMUSG00000037029",571.86758076478,0.145462690908406,0.109425327299483,1.32933292957208,0.183738154795416,0.989275003543808
"ENSMUSG00000037031",501.766401854319,0.0362412023462112,0.114341708797041,0.316955227689839,0.751277575084798,0.999725012385107
"ENSMUSG00000037032",9543.35301918401,0.0987578122253175,0.119595165188802,0.825767597456059,0.40893593820553,0.999725012385107
"ENSMUSG00000037035",159.550544837398,-0.0155237099829538,0.156154219418321,-0.0994126834406403,0.92081061272074,0.999725012385107
"ENSMUSG00000037049",1951.78730192454,0.0491526287187035,0.115067454865172,0.427163603959932,0.669260168800093,0.999725012385107
"ENSMUSG00000037058",2311.95825974072,0.145251723777162,0.0970101157038242,1.49728430610908,0.134319296691627,0.975131756864213
"ENSMUSG00000037060",337.580872233633,0.0933034245837801,0.140635696301021,0.663440556258708,0.507048438671629,0.999725012385107
"ENSMUSG00000037062",1387.6373529504,-0.0220526137079556,0.0975824367482366,-0.225989578071836,0.821209526160665,0.999725012385107
"ENSMUSG00000037070",592.30936049532,0.108466080780245,0.101480565308965,1.0688359928821,0.285143577744298,0.993899303467915
"ENSMUSG00000037071",3839.70303773083,-0.316045091381887,0.122685158128733,-2.57606621862329,0.00999315062801096,0.85383785077409
"ENSMUSG00000037072",2758.92795860811,0.24195143910335,0.123595837598316,1.95760184003677,0.0502767512896037,0.907755941382254
"ENSMUSG00000037075",464.384451542876,0.253972434469905,0.106588937560987,2.38272789166878,0.0171848916212667,0.878207845819299
"ENSMUSG00000037085",230.572806872492,-0.172806636693974,0.14046092875189,-1.23028260050323,0.218591297596291,0.992222553194587
"ENSMUSG00000037086",13.771574704584,0.218003244123013,0.568517408972631,0.38345922338063,0.701379298872258,0.999725012385107
"ENSMUSG00000037089",571.955622122018,0.0711042429425001,0.139380476282717,0.510144927315885,0.609949931824148,0.999725012385107
"ENSMUSG00000037095",18.9346003590362,0.230638510051796,0.414613337425176,0.556273735630656,0.578023739037953,0.999725012385107
"ENSMUSG00000037096",32.958527352045,0.0784601035086374,0.330261765470016,0.237569442520771,0.81221505335421,0.999725012385107
"ENSMUSG00000037098",2200.37323795845,-0.0950570347924633,0.098999407926288,-0.96017781099499,0.336965732310293,0.998149319768491
"ENSMUSG00000037103",484.752353306394,-0.0467066573708074,0.116259886348906,-0.401743531992079,0.687872783585188,0.999725012385107
"ENSMUSG00000037104",1938.84334633145,0.0199491426806373,0.0996055452344056,0.20028144651676,0.841260472111402,0.999725012385107
"ENSMUSG00000037108",142.361949876332,0.0718057366231442,0.158853284384985,0.452025508324531,0.651250606251954,0.999725012385107
"ENSMUSG00000037110",399.961436537509,-0.0602678874351199,0.178178600747425,-0.338244251455044,0.735179131124238,0.999725012385107
"ENSMUSG00000037111",2033.76618052326,-0.0786171371406941,0.0921281296395841,-0.853345633393985,0.393467660990783,0.999725012385107
"ENSMUSG00000037112",221.589073555227,-0.171650385791431,0.1965586305997,-0.873278294968404,0.382511408153803,0.999725012385107
"ENSMUSG00000037119",934.800276648922,0.126828557193126,0.0918732493373057,1.38047318569832,0.167441000138206,0.984122199941719
"ENSMUSG00000037126",11296.702451745,0.106721391250044,0.0877694960813696,1.21592803895221,0.224012335887919,0.993061617943024
"ENSMUSG00000037134",341.662214300312,-0.0101133816888998,0.11737842868952,-0.0861604794152674,0.931338846692818,0.999725012385107
"ENSMUSG00000037138",665.208058638649,-0.122505377935627,0.119087857738278,-1.02869746976942,0.303621859291329,0.996318584476724
"ENSMUSG00000037139",61.511946122727,0.121094630760142,0.24749949946445,0.489272224881956,0.624648982305175,0.999725012385107
"ENSMUSG00000037143",41.4600260030063,-0.619412437410133,0.278099155762474,-2.22730786690765,0.0259267051235797,0.907755941382254
"ENSMUSG00000037148",453.820841132253,-0.0218260104560636,0.103776549200418,-0.210317365765479,0.833419982468865,0.999725012385107
"ENSMUSG00000037149",2602.21207895785,0.0315517195608245,0.0908114406315041,0.347442121184439,0.728259193764343,0.999725012385107
"ENSMUSG00000037151",543.201108646619,0.117321930638804,0.104670782223161,1.12086609220776,0.262344866023927,0.993211295874261
"ENSMUSG00000037152",667.421418208924,0.127209391681126,0.117233538629776,1.08509384914886,0.277880091287812,0.993211295874261
"ENSMUSG00000037166",473.273801125993,0.0199628742175251,0.14802669257437,0.134859962553683,0.892722595545321,0.999725012385107
"ENSMUSG00000037169",155.128190790927,0.204375690708392,0.195977128023347,1.04285481050648,0.297015541588507,0.996318584476724
"ENSMUSG00000037172",1353.97503397099,-0.147179976306254,0.122919028699531,-1.19737340803454,0.23116104364581,0.993211295874261
"ENSMUSG00000037174",567.57592973008,-0.0688627465327632,0.117590015794921,-0.585617291291642,0.558132725879972,0.999725012385107
"ENSMUSG00000037185",71.5042039277156,0.219646624507532,0.247956032525376,0.885828920032638,0.375709723276711,0.999725012385107
"ENSMUSG00000037188",18.4452327780581,-0.0414882384641717,0.414092206754017,-0.100190821723957,0.920192832553395,0.999725012385107
"ENSMUSG00000037190",230.462823154393,0.15453270026569,0.145051275913748,1.06536601827329,0.286710328222711,0.993899303467915
"ENSMUSG00000037196",243.99633239847,0.306509448820542,0.156159448752766,1.96279796879799,0.0496696539313671,0.907755941382254
"ENSMUSG00000037197",1055.55131407062,-0.0457139350625898,0.0918340878932217,-0.497788306186944,0.618633258988311,0.999725012385107
"ENSMUSG00000037204",626.669794622952,0.10512862603047,0.138610982614404,0.758443696506527,0.448185407213443,0.999725012385107
"ENSMUSG00000037206",352.113903661325,0.333248461104726,0.144031431006768,2.31372040654839,0.0206830637804533,0.892183032782078
"ENSMUSG00000037210",843.954763517908,-0.147787762376675,0.107958367148386,-1.36893291627452,0.171020245385741,0.984122199941719
"ENSMUSG00000037211",132.16684034654,-0.183511328029778,0.187599806952086,-0.978206379906605,0.327972261683279,0.997941471099911
"ENSMUSG00000037214",229.015500450551,0.250900380168222,0.208217002192399,1.20499468115664,0.228205355210555,0.993211295874261
"ENSMUSG00000037216",101.254245855277,0.0380886091688025,0.188760666253229,0.201782553139038,0.84008672157437,0.999725012385107
"ENSMUSG00000037217",9301.85184167175,0.00188693476020495,0.10164414636979,0.0185641261951291,0.985188821050485,0.999725012385107
"ENSMUSG00000037221",443.87963649871,-0.0806220766815531,0.110590266652888,-0.729016025746672,0.465991859575943,0.999725012385107
"ENSMUSG00000037224",959.944328143253,-0.0623433556143242,0.11021368758344,-0.565658921149205,0.571625665349986,0.999725012385107
"ENSMUSG00000037225",105.94303878658,-0.126246194073178,0.204814727080495,-0.616392170000359,0.537635719873897,0.999725012385107
"ENSMUSG00000037234",1134.19339762325,-0.0947683002221859,0.111688246728276,-0.848507367590303,0.396155471096861,0.999725012385107
"ENSMUSG00000037235",2079.70979085888,-0.010413509595606,0.0817795989746923,-0.127336276114885,0.898674249798376,0.999725012385107
"ENSMUSG00000037236",5067.3368720146,0.262650683291539,0.133579956043756,1.96624322293911,0.049270521836294,0.907755941382254
"ENSMUSG00000037239",893.77089375789,-0.154636981530579,0.130684546154085,-1.18328437509553,0.236696463120865,0.993211295874261
"ENSMUSG00000037242",1688.13208560806,-0.0228088735647654,0.116772340764541,-0.195327707018883,0.845136407735619,0.999725012385107
"ENSMUSG00000037243",609.994284656489,0.0165578608764601,0.174969370877145,0.0946329108543586,0.924606408051022,0.999725012385107
"ENSMUSG00000037251",598.051122319371,0.0469532541687853,0.12710662589168,0.369400523689449,0.711829207696631,0.999725012385107
"ENSMUSG00000037253",494.781945272265,0.208385685145196,0.13559538693815,1.53681987161,0.12433742580981,0.967831785579763
"ENSMUSG00000037254",71.4773755271736,-0.071622301786164,0.282003106789962,-0.253976995507035,0.799513330435857,0.999725012385107
"ENSMUSG00000037257",1010.20052408657,0.0382573291179497,0.0852557403829889,0.448736107927616,0.653622033883073,0.999725012385107
"ENSMUSG00000037259",4086.66536407937,-0.0603293503432364,0.0959483889418637,-0.628768768382247,0.529500449461535,0.999725012385107
"ENSMUSG00000037260",845.999004320998,-0.0118067789351981,0.0956989807703158,-0.123374134605834,0.901810838171844,0.999725012385107
