"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000038481",1166.94467952766,0.256668179926431,0.162938556772684,1.57524520291726,0.115199856993741,0.922113547260711
"ENSMUSG00000038482",739.397225025392,0.00168405558945992,0.153942012577,0.0109395451005785,0.991271679954038,0.999085467398772
"ENSMUSG00000038485",2468.88089880766,0.0944498465323218,0.112991574281325,0.835901677917699,0.403210218402967,0.922113547260711
"ENSMUSG00000038486",9674.02799127878,-0.00584515431087651,0.0853634350203914,-0.068473747682251,0.945408517330273,0.993324478583382
"ENSMUSG00000038489",471.370385380286,-0.305318991825268,0.227408572459774,-1.34260106610218,0.179401184978025,0.922113547260711
"ENSMUSG00000038495",1043.28741961715,-0.0177941031144561,0.103894443667652,-0.171270979335311,0.864010698411768,0.983699291082385
"ENSMUSG00000038496",24.2715945435204,-0.166050449707125,0.478573433405408,-0.346969635413214,0.728614130765034,0.962029640139852
"ENSMUSG00000038497",787.311562559508,-0.0317420033845617,0.12661330183531,-0.250700383960048,0.802045763800741,0.973746444996247
"ENSMUSG00000038500",551.796855582034,-0.0429864899385462,0.13411988057186,-0.320507964630303,0.748583293662205,0.965067208622271
"ENSMUSG00000038502",3373.87343280521,-0.179343210982851,0.163124357869314,-1.099426310855,0.271582159623272,0.922113547260711
"ENSMUSG00000038503",1025.6108030264,-0.0126602995473018,0.098807759536142,-0.128130620578143,0.898045604047076,0.988113350124713
"ENSMUSG00000038506",819.300501212789,-0.053449298252937,0.120662814620532,-0.44296412628056,0.657791682771862,0.950473854773545
"ENSMUSG00000038507",168.435393302955,-0.0737065571250234,0.193635363222418,-0.38064615831748,0.703465825734264,0.959310935278234
"ENSMUSG00000038510",295.98142093726,-0.0747465396743933,0.15180904049125,-0.492372123771519,0.62245630209742,0.945323169474181
"ENSMUSG00000038515",84.1353218534574,-0.378173428807757,0.214053531522978,-1.76672361402812,0.0772745266675807,0.922113547260711
"ENSMUSG00000038517",1766.45913859058,-0.231826962869477,0.114023085387648,-2.03315812829769,0.0420365498373355,0.922113547260711
"ENSMUSG00000038518",553.570414715361,0.0602824094848571,0.121191252286887,0.497415517599858,0.618896065031028,0.944596651645612
"ENSMUSG00000038520",1256.37597811882,-0.254659129711366,0.152860373055565,-1.66595910124331,0.0957215607393481,0.922113547260711
"ENSMUSG00000038521",15.4236480030826,0.76682438340739,0.461905218002013,1.6601336237861,0.0968875740519093,0.922113547260711
"ENSMUSG00000038522",15.700089234426,0.14351806812842,0.474687063270766,0.302342488837863,0.762390991538601,0.967233925393001
"ENSMUSG00000038523",29.0017678143872,-0.0633834855614709,0.413305361000999,-0.15335752095729,0.87811634192277,0.98473711261833
"ENSMUSG00000038524",164.491186893809,-0.286940156745948,0.172712257943689,-1.66137690608794,0.0966377729735392,0.922113547260711
"ENSMUSG00000038525",398.741248620334,0.188729131339121,0.11180871433868,1.6879644172228,0.0914180596497064,0.922113547260711
"ENSMUSG00000038526",191.160729319523,-0.0792126582379018,0.216662821806726,-0.365603371992281,0.714661058576962,0.961416503104488
"ENSMUSG00000038530",5215.69789318657,0.100553623181165,0.147714576523764,0.68072918426563,0.496042866263451,0.932037477529552
"ENSMUSG00000038533",795.899002668407,0.162272355049978,0.127585998879037,1.27186647810648,0.203420564073909,0.922113547260711
"ENSMUSG00000038534",442.358044141751,-0.234435137111499,0.203020517267171,-1.15473618266368,0.248198477695108,0.922113547260711
"ENSMUSG00000038535",484.209926890797,0.355368485126944,0.18394654832033,1.93191167962606,0.0533704079493699,0.922113547260711
"ENSMUSG00000038537",17.922883103561,0.388785571102867,0.541519287415614,0.717953321585895,0.472786068673327,0.930108315419764
"ENSMUSG00000038538",1174.63987813663,0.123336299488075,0.132652485401541,0.929769985950386,0.352490189553916,0.922113547260711
"ENSMUSG00000038539",776.970991716577,-0.0232345978636327,0.160060453374749,-0.145161389798352,0.88458344946189,0.985696793199768
"ENSMUSG00000038542",466.802495419328,0.112014904545481,0.128369158499939,0.872599819570631,0.382881238938668,0.922113547260711
"ENSMUSG00000038543",23.0769668384926,0.0705783502201787,0.378767406332852,0.186336915584959,0.852180559924952,0.980339052969637
"ENSMUSG00000038544",398.739063185468,0.102880823804542,0.127735269616893,0.805422215125901,0.420576076472635,0.922113547260711
"ENSMUSG00000038545",794.331858284415,-0.19189700426785,0.142473826138051,-1.34689303621221,0.178014684663911,0.922113547260711
"ENSMUSG00000038546",1211.38720784024,0.092000149889633,0.13780993534845,0.667587207388293,0.504397125810717,0.932037477529552
"ENSMUSG00000038550",327.570681547118,-0.16504456934302,0.116165694704109,-1.42076858201048,0.155384047189364,0.922113547260711
"ENSMUSG00000038552",1802.01475271501,-0.132041689408039,0.0996701501189523,-1.32478670143923,0.185241906817794,0.922113547260711
"ENSMUSG00000038555",2528.85796179548,-0.158165346339419,0.188304726639599,-0.839943580609826,0.400940020924183,0.922113547260711
"ENSMUSG00000038563",259.225385370058,0.120376090571728,0.178546496221519,0.674200239820891,0.500184017193096,0.932037477529552
"ENSMUSG00000038564",1181.11297444939,-0.0483251394037376,0.126525898351559,-0.381938717948983,0.702506820658102,0.959030552711688
"ENSMUSG00000038569",74.1273902015755,-0.134385022459725,0.216717657500758,-0.620092631165759,0.535196803301185,0.932173690795019
"ENSMUSG00000038570",47.8110796671462,-0.240682555913771,0.250768597457093,-0.959779487361658,0.33716620819572,0.922113547260711
"ENSMUSG00000038576",2214.67541019614,-0.00610008122735948,0.0931132618362161,-0.0655124856230402,0.947765965602747,0.993554197753267
"ENSMUSG00000038578",162.158214200032,0.265441095473295,0.219830366905989,1.20748147405318,0.227246775442682,0.922113547260711
"ENSMUSG00000038582",783.956748552886,0.218747096611039,0.286065466182839,0.764674951960915,0.444465125124753,0.925581785294446
"ENSMUSG00000038583",27.0800910703414,-0.0187343467138379,0.510954797971578,-0.0366653699861725,0.970751820813832,0.995653499372001
"ENSMUSG00000038587",490.183437948464,0.230415426342294,0.17066186608701,1.35012836567028,0.176974811015801,0.922113547260711
"ENSMUSG00000038593",417.835439543518,0.0139475180141895,0.209326765648322,0.0666303612487949,0.946875974665813,0.993554197753267
"ENSMUSG00000038594",242.320888211969,0.218279852522387,0.205296966301102,1.06323954247938,0.287673334374351,0.922113547260711
"ENSMUSG00000038602",950.072205988918,0.138984256349351,0.126224269509533,1.10108980538686,0.270857573532367,0.922113547260711
"ENSMUSG00000038604",1924.61638177803,-0.0807913031454586,0.0902864499491903,-0.89483309168679,0.370876317813334,0.922113547260711
"ENSMUSG00000038605",305.998607826914,-0.241396296264479,0.131979707586002,-1.8290409994065,0.0673934665039069,0.922113547260711
"ENSMUSG00000038607",647.719949368677,0.195756334937342,0.168609414991186,1.16100476920328,0.245639959956227,0.922113547260711
"ENSMUSG00000038608",828.713102586,0.137213321678105,0.119021979739554,1.15284018950414,0.248975985111493,0.922113547260711
"ENSMUSG00000038611",939.912311793127,-0.0457234195248871,0.0918082488466063,-0.498031713918017,0.618461689322404,0.944447310561425
"ENSMUSG00000038612",1325.5963593926,0.243426430798138,0.109961105907342,2.2137502964299,0.0268459609211236,0.922113547260711
"ENSMUSG00000038615",7012.87525684584,-0.00319280216811504,0.0815603056168853,-0.0391465204055592,0.968773571453252,0.995503006881709
"ENSMUSG00000038618",24.6175976771394,0.174826821474229,0.41605641085017,0.420199802034026,0.674339499371682,0.953282974746674
"ENSMUSG00000038619",5745.47646847514,-0.0499740015725228,0.0828153914506177,-0.603438572192489,0.546216968661879,0.932520803601401
"ENSMUSG00000038622",295.097123493055,-0.0581525269203066,0.141458329498389,-0.411092984955467,0.681004353646371,0.95506461522292
"ENSMUSG00000038623",250.498062990059,0.0862028859519775,0.187896457102721,0.458778666086564,0.646393116352949,0.948631761716834
"ENSMUSG00000038628",603.927338541656,0.235532843693916,0.158394041734708,1.48700570497726,0.137013304191077,0.922113547260711
"ENSMUSG00000038630",230.422502999317,0.178976524500512,0.489226006577452,0.365836080041214,0.714487395367558,0.961416503104488
"ENSMUSG00000038633",974.054360087744,0.0931377122349729,0.127469179724728,0.730668483441294,0.46498167059068,0.929841984404793
"ENSMUSG00000038637",77.0203815917208,0.0238681698604338,0.232569168667522,0.102628263226737,0.918258010462734,0.991604214799901
"ENSMUSG00000038642",843.483195770373,0.202728076417044,0.149562386071498,1.35547500773444,0.175266265989388,0.922113547260711
"ENSMUSG00000038644",195.172369782915,-0.292987902343767,0.200629298675203,-1.46034454727413,0.14419540475874,0.922113547260711
"ENSMUSG00000038646",1389.20038591551,0.249666955281292,0.139350498793826,1.79164737437131,0.0731894693389121,0.922113547260711
"ENSMUSG00000038648",227.060690565211,0.12265477850793,0.134662662997174,0.910829889874552,0.362385010981735,0.922113547260711
"ENSMUSG00000038650",748.777108938743,-0.112194823349773,0.163779005522791,-0.685037883772964,0.493320015532917,0.931268324223797
"ENSMUSG00000038658",643.194017435708,0.121446230023215,0.220029776916986,0.551953611574286,0.580980135884987,0.938703914769516
"ENSMUSG00000038664",3035.60688765466,0.0745451081075891,0.152243612535622,0.489643584161189,0.624386129519683,0.945494614439717
"ENSMUSG00000038665",290.014893411903,0.166466492217767,0.203240464050127,0.819061760145901,0.412751177839645,0.922113547260711
"ENSMUSG00000038668",589.275137007368,0.0296694437702874,0.139141504866435,0.213232161020307,0.831145884190028,0.978377720407746
"ENSMUSG00000038670",24.3676121424827,-0.513777891023252,0.440153974060004,-1.16726854987617,0.243101935281957,0.922113547260711
"ENSMUSG00000038671",695.355711063713,-0.0167453103823947,0.121498543140152,-0.137823137213082,0.890380198009353,0.987096501176274
"ENSMUSG00000038677",183.277769705542,0.120650436594604,0.162936601164143,0.740474735158251,0.459011985813365,0.929620037558238
"ENSMUSG00000038679",326.345402983562,0.233090924765912,0.136600234666299,1.70637279895843,0.0879386917315062,0.922113547260711
"ENSMUSG00000038683",713.88876877585,-0.0231223744362112,0.136320355702488,-0.169617914485747,0.865310632980644,0.983723827835679
"ENSMUSG00000038685",358.841933289944,-0.187130809897662,0.232770693646698,-0.803927706559532,0.421438727667455,0.922113547260711
"ENSMUSG00000038690",1924.13081629634,-0.224930850405945,0.206685455459514,-1.08827614360124,0.276473218942793,0.922113547260711
"ENSMUSG00000038695",1562.93692229462,-0.284038699198901,0.16428952155366,-1.72889114602558,0.0838285789997447,0.922113547260711
"ENSMUSG00000038696",746.13751905702,0.0465819878849946,0.105798314588764,0.440290453265327,0.659726754247762,0.950987740926538
"ENSMUSG00000038697",318.978306115227,-0.0144590369841785,0.137157194375538,-0.105419457214833,0.916042977463378,0.991604214799901
"ENSMUSG00000038702",212.255486252205,0.157360131358734,0.255370110211612,0.616204187828942,0.537759764830013,0.93247956158263
"ENSMUSG00000038704",57.1825378284872,0.369321597823915,0.280748942772594,1.31548704752582,0.188346267597156,0.922113547260711
"ENSMUSG00000038705",370.864144420256,0.052264433150846,0.136424122250029,0.383102579579432,0.701643707052413,0.959030552711688
"ENSMUSG00000038708",1943.20927668542,-0.0254658319265026,0.086547403649574,-0.294241431315634,0.768573423534695,0.969091564142338
"ENSMUSG00000038712",362.785796919753,-0.205977242472239,0.191177932236119,-1.07741118476918,0.281296609520749,0.922113547260711
"ENSMUSG00000038717",1819.9922027978,-0.176136098058078,0.180920606356644,-0.973554652535628,0.330277711583003,0.922113547260711
"ENSMUSG00000038718",454.331128978135,0.359598987875633,0.157635572381286,2.28120456850845,0.0225363445511956,0.922113547260711
"ENSMUSG00000038722",726.459782417691,-0.0950918367558544,0.103524550166841,-0.918543829483963,0.358334223720276,0.922113547260711
"ENSMUSG00000038729",19.7375345358203,-0.0156215427167598,0.423389972437965,-0.0368963455294131,0.970567653610104,0.995653499372001
"ENSMUSG00000038732",59.5205770249699,-0.155068005494228,0.29534524606464,-0.525039788384776,0.599555531672963,0.943169003890513
"ENSMUSG00000038733",1816.93202638136,0.146192981750654,0.0875443725962886,1.66993008705224,0.0949331967559443,0.922113547260711
"ENSMUSG00000038736",264.024756856606,0.139104402225114,0.151416309426848,0.918688368192711,0.358258595595792,0.922113547260711
"ENSMUSG00000038738",9004.38623701234,-0.167401611570514,0.109007653234811,-1.5356867761378,0.124615219885697,0.922113547260711
"ENSMUSG00000038740",1851.67697077093,0.010866053661377,0.10840675360965,0.100234102577256,0.920158472394257,0.991756723785711
"ENSMUSG00000038742",152.725890132196,-0.101357545669454,0.221290165932112,-0.458030049561936,0.6469308526149,0.948774830836942
"ENSMUSG00000038745",14.065205194657,0.190536378661078,0.455761977795985,0.418061154601995,0.675902405356927,0.95373537196281
"ENSMUSG00000038756",19.99397180676,-0.313582256804529,0.469123348306608,-0.668443082051801,0.503850802765904,0.932037477529552
"ENSMUSG00000038759",387.129497610616,0.0281012822988404,0.184812976245615,0.152052539111182,0.879145497146522,0.984801742397882
"ENSMUSG00000038760",73.9990656561998,0.646767264729142,0.231399731124854,2.79502167779171,0.00518962351737051,0.922113547260711
"ENSMUSG00000038762",2352.23024845828,-0.0951068804087877,0.141794802618459,-0.670736011845944,0.50238871727964,0.932037477529552
"ENSMUSG00000038763",17.423243397737,0.834018042949509,0.414355475085906,2.01280806721957,0.0441348249093258,0.922113547260711
"ENSMUSG00000038764",954.563279040584,-0.0284695374310969,0.134151224261901,-0.212219736254635,0.83193561009749,0.978377720407746
"ENSMUSG00000038765",10.3007887432788,0.0115154734036872,0.53067302953493,0.0216997525082048,0.982687461197029,0.996699238006462
"ENSMUSG00000038766",330.303483566197,0.172987168109182,0.193173538178774,0.89550137011566,0.370519133706452,0.922113547260711
"ENSMUSG00000038773",829.679538263795,0.0972513877789065,0.147869302126378,0.657684768781756,0.510740711533202,0.932037477529552
"ENSMUSG00000038774",234.012457477364,-0.0257415758078664,0.175883010732916,-0.146356238164218,0.883640172125931,0.985273485995377
"ENSMUSG00000038775",147.870103029108,-0.0978888080602895,0.231986304178265,-0.421959427333558,0.673054632117775,0.953111825022323
"ENSMUSG00000038776",434.380577699853,0.0202795266006578,0.147366331738564,0.137613024368652,0.890546261510375,0.987218867187089
"ENSMUSG00000038777",601.909343984598,-0.158345004627017,0.17882805186593,-0.885459540462535,0.375908831906766,0.922113547260711
"ENSMUSG00000038780",856.780585885732,0.00135447288538381,0.151176652305581,0.0089595374995204,0.992851418997372,0.999099086275819
"ENSMUSG00000038781",42.6647988578808,-1.39574207200977,0.576769768798702,-2.41992931584613,0.0155235242598999,0.922113547260711
"ENSMUSG00000038782",18.8020539757643,-0.716328531894839,0.475927230650807,-1.50512197193528,0.132292721060422,0.922113547260711
"ENSMUSG00000038784",560.266353396221,0.155203241219619,0.14974647357057,1.03644004108369,0.299996898257582,0.922113547260711
"ENSMUSG00000038793",45.718963988115,0.0714774468138543,0.250157830302917,0.285729400224259,0.775085384906578,0.969144355763918
"ENSMUSG00000038797",185.072383495083,-0.108615644820355,0.176575679973261,-0.615122336421432,0.538473932030704,0.93247956158263
"ENSMUSG00000038803",543.536024116295,-0.190401720037558,0.156453109296908,-1.21698904478929,0.223608384066112,0.922113547260711
"ENSMUSG00000038805",353.298501905293,-0.201033408125557,0.200729794113206,-1.00151255080838,0.316579075415783,0.922113547260711
"ENSMUSG00000038806",356.051479765824,0.248001138558787,0.16693505469551,1.48561450446188,0.137381116292813,0.922113547260711
"ENSMUSG00000038807",3189.18488503646,0.0718922547111098,0.158628928734055,0.453210239045608,0.650397360235406,0.949315845609441
"ENSMUSG00000038811",43.1089090224525,-0.461861628488234,0.347898589163284,-1.32757545697164,0.184318396940221,0.922113547260711
