"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000105282",24.7770489883216,1.97737139723159,0.537802042763717,3.67676438540481,0.000236211026346268,0.0101368953014931
"ENSMUSG00000105284",12.4322265962523,0.188755070754514,0.571791512637198,0.330111704323739,0.741315559736356,NA
"ENSMUSG00000105290",13.7430128526967,1.01764512354693,0.62388535256625,1.6311412334991,0.102860521920228,0.252753543819084
"ENSMUSG00000105302",103.406611940975,1.17186949960675,0.309754065216578,3.783225568928,0.000154808997185135,0.00850205039203249
"ENSMUSG00000105304",38.1616821255066,1.50873190983771,0.555696859965477,2.71502687622069,0.00662703920829187,0.050418632373107
"ENSMUSG00000105322",83.993691593137,1.33572571373342,0.437148746551509,3.05554053230261,0.00224655235260154,0.0292275663038716
"ENSMUSG00000105332",66.4841284214212,1.27923364639006,0.397287467269276,3.21991945827733,0.00128226617074622,0.0229249556510354
"ENSMUSG00000105340",44.9927206348087,-0.526576917977642,0.38170644044878,-1.37953375205966,0.167730247161579,0.343100866077244
"ENSMUSG00000105345",102.503352526493,0.22616189900239,0.23463474580058,0.963889206735856,0.335101475678369,0.525963352746419
"ENSMUSG00000105349",15.6323329965289,0.653780877881667,0.54790031214193,1.19324786533852,0.23277231377185,0.421101068051175
"ENSMUSG00000105352",13.7457723224489,-1.32727929550104,0.564123358216225,-2.35281747541519,0.0186317772291285,0.0898195752394907
"ENSMUSG00000105358",21.3379212016522,0.20251291980785,0.397110237024542,0.50996650533422,0.610074927814258,0.763263973561934
"ENSMUSG00000105366",19.1595169361295,0.0729979322445264,0.425276298196036,0.17164824974769,0.863714072542157,0.929571668754269
"ENSMUSG00000105368",50.3463557153017,-0.700642312222969,0.372706344744512,-1.87987760901483,0.0601247601579111,0.18165019000031
"ENSMUSG00000105378",14.1115844778343,1.26542593983444,0.558560486563441,2.26551281423434,0.0234812285697395,0.102835739479782
"ENSMUSG00000105388",18.9709837990607,0.375841355000495,0.493680450140137,0.761304918786652,0.446474963316465,0.631482418461605
"ENSMUSG00000105389",25.8206909286324,1.08394839051594,0.505073584353846,2.14611974194347,0.0318634265947863,0.123044839755585
"ENSMUSG00000105419",15.7947947411845,0.188215610589472,0.486992704066226,0.386485483289452,0.699137151691775,0.826560568403586
"ENSMUSG00000105429",39.1170641276184,0.810938643146914,0.36129008189824,2.24456381112427,0.0247961481537752,0.106251432630828
"ENSMUSG00000105431",31.3772747208462,2.52790223788619,0.593018630346163,4.26277035581593,2.01907988172069e-05,0.00299877255476429
"ENSMUSG00000105434",82.1911383455586,1.39165592186289,0.644798690070102,2.15827969767059,0.030906092227669,0.120740177321269
"ENSMUSG00000105445",27.511621324132,1.26211673536283,0.590612090630609,2.13696393180039,0.0326009253489363,0.124792426033131
"ENSMUSG00000105449",59.4675920500599,0.140771090045087,0.295758101519709,0.475966978830862,0.634097903224544,0.781554024100149
"ENSMUSG00000105454",34.194874710015,1.50106621933917,0.522001320336446,2.87559851069282,0.00403262287895207,0.0386950554901693
"ENSMUSG00000105485",55.3320793277091,1.28923732206191,0.484350818258628,2.66178413138036,0.00777277090589147,0.0550929834838379
"ENSMUSG00000105489",14.8915131374418,0.329175604357174,0.569189930502,0.578322958150113,0.563046097217257,0.726565982205406
"ENSMUSG00000105504",25.6961688258015,-0.316117383249348,0.358394787410709,-0.882036777189752,0.377756919434667,0.568415838599605
"ENSMUSG00000105509",12.2424674500716,-0.133318641822408,0.509197682771181,-0.261820990812163,0.793459455098161,NA
"ENSMUSG00000105519",31.0158944057825,1.77400449646261,0.489850622011411,3.62152137151167,0.000292875605497269,0.0113782315227339
"ENSMUSG00000105530",43.7621778466698,0.190520677204371,0.374410849790884,0.508854583970471,0.610854155913991,0.763625781829951
"ENSMUSG00000105542",12.3722772343995,1.62998057591538,0.810475806439045,2.0111403239499,0.0443106369677734,NA
"ENSMUSG00000105543",37.0426879446207,1.09680692896518,0.398252503586008,2.75404904950788,0.00588629457228815,0.0472135772207152
"ENSMUSG00000105556",14.0031489848968,-2.80161639606201,0.589054568156149,-4.75612370655506,1.97345566060108e-06,0.000783874946117824
"ENSMUSG00000105565",30.7113148817701,0.3726184489674,0.396364226834167,0.940091016647923,0.347170876359381,0.537591630895859
"ENSMUSG00000105568",192.096559180091,0.999068742820661,0.289327592150421,3.45307108594485,0.000554242926931107,0.0150383913575981
"ENSMUSG00000105572",24.2845794077705,-1.4317437752143,0.411249229094661,-3.48145035643275,0.000498706215794761,0.0141493391458049
"ENSMUSG00000105574",32.8449383767565,1.11478391541706,0.390358551029358,2.85579478783653,0.00429292503040087,0.0399363613939253
"ENSMUSG00000105594",53.2877305402222,-1.29218875204206,0.419904397694894,-3.0773403639868,0.00208856672783077,0.0283792519581142
"ENSMUSG00000105601",19.1487096572831,0.161361629173218,0.449633330355504,0.358873816239638,0.719689488233943,0.839752456553883
"ENSMUSG00000105613",14.5219989804166,0.104346774259278,0.445209144571519,0.234376978845985,0.814692329179349,0.898840190064161
"ENSMUSG00000105624",11.8644395337039,1.81578759636363,0.54299874026064,3.34399964812451,0.000825798421733465,NA
"ENSMUSG00000105632",36.2464123650104,-1.87906428332837,0.423031362508115,-4.44190301207827,8.91667522077811e-06,0.00210812261515277
"ENSMUSG00000105637",47.5513745215812,1.499983445764,0.528810418393203,2.83652400480633,0.00456075497783192,0.0412452263184687
"ENSMUSG00000105653",15.5558815026706,1.2175779969353,0.62908194078137,1.93548394573681,0.0529309368632926,0.167791462810883
"ENSMUSG00000105655",39.8033988075756,1.82975499495165,0.497454834863816,3.67823341279327,0.000234854989289231,0.010134550947133
"ENSMUSG00000105663",19.6188678281856,1.34813927187286,0.579844350038532,2.32500199714505,0.0200718534101744,0.094131591500763
"ENSMUSG00000105677",23.3049946577672,-0.906858006092962,0.434992673292545,-2.0847661622178,0.0370905316434212,0.134989618680936
"ENSMUSG00000105679",10.5109952019979,1.1783892308543,0.599121011821156,1.96686346765295,0.0491989532124624,NA
"ENSMUSG00000105683",79.8064192267696,1.2326062359782,0.394222875652289,3.12667354460013,0.00176796124149333,0.0262199627520439
"ENSMUSG00000105686",21.2500718385482,0.15267484090332,0.445121191736832,0.342996118220284,0.731601380432472,0.846926309620879
"ENSMUSG00000105691",12.0299576752238,1.63352580071263,0.5806760506495,2.81314477992591,0.0049059556843338,NA
"ENSMUSG00000105692",163.246052053171,-0.212879312405809,0.203999017485758,-1.04353106710757,0.296702399987797,0.488403719332264
"ENSMUSG00000105694",11.0798171723027,0.510898455343603,0.55126593429463,0.926773129918359,0.354044338824083,NA
"ENSMUSG00000105700",373.492595577411,1.2732989355107,0.584842827945988,2.17716431606526,0.0294683097063232,0.117323713236364
"ENSMUSG00000105703",126.044135901943,-2.27107482142589,0.344039871653418,-6.6011965721047,4.07852326861972e-11,2.32203924760083e-07
"ENSMUSG00000105708",10.4800172936016,0.191980732791515,0.617766111087883,0.310766047774032,0.755978482471737,NA
"ENSMUSG00000105710",12.3750205123569,-1.06534521247317,0.621935742576535,-1.71295061457586,0.0867216254744578,NA
"ENSMUSG00000105736",14.0930363266315,-0.190170003060101,0.51227313324847,-0.371227750817574,0.710467905370366,0.834924440878343
"ENSMUSG00000105740",33.7860606222958,1.6223444521001,0.50850044961002,3.19044841227635,0.00142052199105108,0.0237765377704676
"ENSMUSG00000105741",10.2700205449317,-1.36455442962134,0.578659570854486,-2.35812988905784,0.0183672650173821,NA
"ENSMUSG00000105742",11.1975289975024,-0.964170383117197,0.641858049193285,-1.50215516394787,0.133057041053375,NA
"ENSMUSG00000105748",41.7303086573888,1.37126604374814,0.422624109954695,3.24464698404249,0.00117596309477797,0.022294114731627
"ENSMUSG00000105771",39.4580645990976,0.904042660214563,0.38347883934081,2.35747730375055,0.0183995800231898,0.0892711478917756
"ENSMUSG00000105774",17.1093275912238,0.62880701611532,0.519201852831538,1.21110318209774,0.225855862002163,0.413144302790284
"ENSMUSG00000105791",118.786158654324,1.79814774974113,0.63595966550845,2.82745565051443,0.00469195139800882,0.0419134570491583
"ENSMUSG00000105802",30.7338994308324,-0.682712185417415,0.386220612788321,-1.76767412927179,0.0771153973800988,0.211078683854501
"ENSMUSG00000105814",19.8220605071805,1.74023277146487,0.553796189937288,3.14237042992646,0.00167585867697348,0.0255768275057877
"ENSMUSG00000105822",11.9678076779884,0.0561132077968094,0.608469570663102,0.092220236643318,0.926523060039725,NA
"ENSMUSG00000105828",210.916803228848,1.77508451334256,0.727790355416974,2.43900527140891,0.0147277534167021,0.0783156999866975
"ENSMUSG00000105843",225.904616320026,0.545595146509902,0.196112973396937,2.78204515009624,0.0054017524643659,0.0451543174754592
"ENSMUSG00000105851",15.6013789192278,-0.358944393288434,0.512854105487968,-0.699895719752321,0.483992430658002,0.663237380908109
"ENSMUSG00000105852",18.2495030028873,-0.835088866949828,0.672986659942442,-1.24086986660516,0.214653826118599,0.399716683287469
"ENSMUSG00000105858",13.9823397577304,0.717427546636897,0.480968551799212,1.49163088512365,0.135795936908522,0.300790377693886
"ENSMUSG00000105867",884.223053987366,0.122576004526835,0.156358375992905,0.783942681346325,0.433073744030094,0.620082386055079
"ENSMUSG00000105868",13.4659751381635,0.0635233745639005,0.521407745211866,0.12183051584339,0.903033245812674,0.952824734117629
"ENSMUSG00000105879",16.3798890384565,0.705828749174995,0.612079915050922,1.15316436925769,0.248842925174935,0.439074086982221
"ENSMUSG00000105881",57.5532388040729,-0.600585110432559,0.402797697926006,-1.49103411842956,0.135952537504601,0.30105916512104
"ENSMUSG00000105891",53.6033935534708,-0.310345542750429,0.267996429992219,-1.15802118244426,0.246855392226764,0.436835710081772
"ENSMUSG00000105895",112.937306891198,-0.201783821488261,0.233117219190227,-0.865589518394188,0.386715305627236,0.577265691237331
"ENSMUSG00000105922",183.209692076084,1.12151927366848,0.352400518192047,3.18251312291571,0.00146002899301706,0.0239177233989103
"ENSMUSG00000105929",8.50819229375677,-1.55110931546041,0.706777388127436,-2.1946221561643,0.0281907128698031,NA
"ENSMUSG00000105936",30.7365937594851,1.34269700068545,0.550656699061329,2.43835588121286,0.0147542406014145,0.0783702390740624
"ENSMUSG00000105939",176.138898997371,1.50221018714486,0.520813114307146,2.88435553152939,0.00392215672534326,0.037997978938663
"ENSMUSG00000105942",129.38883400145,1.6971462744988,0.373572284020888,4.54301977714145,5.54540465915265e-06,0.00152244644274863
"ENSMUSG00000105945",19.2402258029883,1.35604380290634,0.548205843540747,2.47360333510482,0.0133758115632327,0.0744893581675952
"ENSMUSG00000105957",43.663641555798,-0.0505000667305216,0.291170043408216,-0.173438400940585,0.86230684287048,0.928989584724852
"ENSMUSG00000105958",22.3950779047138,-0.496779483516131,0.468179595646386,-1.06108742913125,0.288650170228419,0.479213151973309
"ENSMUSG00000105962",21.7373800549966,0.952635561393642,0.549251688036706,1.73442445811833,0.082842798540006,0.221354371067129
"ENSMUSG00000105969",17.2956364013027,0.0309734435986938,0.522020643009062,0.0593337524358325,0.952686277904869,0.978074694572161
"ENSMUSG00000105974",146.996257078204,0.886174629906851,0.542583216801328,1.63325108935563,0.10241619894885,0.252047151200145
"ENSMUSG00000105975",29.0910402100299,-0.0929734160371001,0.401648753269916,-0.231479409011436,0.816942380313708,0.900240273047849
"ENSMUSG00000105981",12.9543101115262,-0.0149676176480324,0.605536665271765,-0.0247179378334009,0.980279947129608,0.991542194538298
"ENSMUSG00000105983",110.528597241909,0.169969237591122,0.292381764573829,0.581326396462743,0.561020493463238,0.725376989277223
"ENSMUSG00000105985",76.5764478844967,0.673226845903761,0.329980413811203,2.04020244149686,0.0413301666866022,0.143655067999924
"ENSMUSG00000105987",43.0242229019593,-0.777239652445811,0.416158885961782,-1.86765122328107,0.0618107015959544,0.184634122559787
"ENSMUSG00000106018",22.410684820428,0.911618559037807,0.474610151392068,1.92077341026938,0.0547602800487844,0.171931173388463
"ENSMUSG00000106019",125.444351009034,0.214829554784759,0.201053680186484,1.06851839063825,0.285286739188266,0.475753692586693
"ENSMUSG00000106024",43.7908318512995,2.13453721683213,0.53587496357073,3.9832747598599,6.79720928268601e-05,0.00576981686609508
"ENSMUSG00000106025",14.2325602708284,-0.486857950721698,0.526909120162206,-0.923988468014791,0.355492319945697,0.545124217828632
"ENSMUSG00000106028",10.5827563893257,-0.413567719261176,0.582811704741732,-0.709607778801294,0.477947394476268,NA
"ENSMUSG00000106032",23.3107715846836,1.08773290478242,0.467062957009019,2.32887855579053,0.0198655002690313,0.0935491438089482
"ENSMUSG00000106048",28.471406288705,0.23621370361345,0.361337710070126,0.653720043688789,0.513292187418979,0.68730919930596
"ENSMUSG00000106054",17.5830653325497,2.10309279304077,0.629254764897129,3.34219605533632,0.000831183298100073,0.0183182073955474
"ENSMUSG00000106057",22.9235458848652,1.26516072752721,0.562181986981046,2.25044693146645,0.0244205886728016,0.105378979546459
"ENSMUSG00000106073",25.624486693277,0.34678573458049,0.363101375155934,0.955065880517702,0.339544381970415,0.530688395385397
"ENSMUSG00000106087",21.8889663972929,0.219959262509877,0.61651255466408,0.356779859300232,0.721256615244759,0.840776889733857
"ENSMUSG00000106164",30.5882953775843,-0.158020550683027,0.346934492351316,-0.45547662214863,0.64876638243073,0.792570618118652
"ENSMUSG00000106190",23.3221065246997,1.63521593508537,0.512560327856307,3.19028970096918,0.00142130240419482,0.0237765377704676
"ENSMUSG00000106205",23.7408685531966,1.0010182372558,0.441073858736204,2.26950252759025,0.0232377836920061,0.102466002428435
"ENSMUSG00000106209",25.000510044816,0.646210873883164,0.444844966722271,1.45266536034926,0.146316689117583,0.314166598102151
"ENSMUSG00000106229",53.0817865347176,0.709152999197307,0.353384481242732,2.0067462971307,0.0447766836630995,0.151083713347637
"ENSMUSG00000106237",26.1753757172458,-1.41269745928322,0.439030516680047,-3.21776597664794,0.00129193181153273,0.0229789473709916
"ENSMUSG00000106244",24.4084579061204,1.3941855817152,0.704532392976829,1.97888073793798,0.0478294354371563,0.157373676992223
"ENSMUSG00000106251",18.8397351068547,1.13125741157336,0.558432230162022,2.02577385485996,0.0427879643402459,0.146629584903963
"ENSMUSG00000106275",8.63175049667827,-1.87440155186658,0.716431237778569,-2.61630349575281,0.00888875110786073,NA
"ENSMUSG00000106288",19.9168186777584,1.28185728733507,0.512088678145193,2.5031939623778,0.0123078072214983,0.0714001870468972
"ENSMUSG00000106291",20.1299931044175,0.492343234079723,0.531928660703754,0.925581324060149,0.354663602699404,0.544557203713217
"ENSMUSG00000106292",67.3130063401762,1.93677536321696,0.410458044952237,4.71857084307444,2.37507260832842e-06,0.000863111492558497
"ENSMUSG00000106311",9.95915324274317,0.656414116700439,0.544262960261133,1.20606060788244,0.227794122161634,NA
"ENSMUSG00000106317",55.3347181872812,0.553490423722523,0.312783390789797,1.76956462529844,0.0767996961679938,0.210708193002718
"ENSMUSG00000106320",60.7243649062908,1.45495409128353,0.468305514050443,3.10684808876031,0.00189093541947381,0.0270298663435187
"ENSMUSG00000106321",33.2806260857608,0.915385803269985,0.41352998560374,2.21358990916596,0.0268570021051063,0.11136625296315
"ENSMUSG00000106369",43.7461514101972,1.53397475584694,0.529283010198183,2.89821272606609,0.00375295943879347,0.0372270918554641
"ENSMUSG00000106375",47.3623623861427,1.11249224597906,0.440536351319512,2.52531316121105,0.0115595230053941,0.0688172369927262
"ENSMUSG00000106379",382.193746278103,-0.250515141322094,0.214519366780824,-1.16779731863579,0.242888529958552,0.432515902008829
"ENSMUSG00000106383",347.327893817109,0.716634963281163,0.234385221718922,3.05750916386939,0.00223184817174733,0.0291399767121148
"ENSMUSG00000106386",197.953341666872,0.690898032524398,0.338009178634665,2.0440215124192,0.0409514219845609,0.14303686860865
"ENSMUSG00000106396",42.6941551993268,-0.415466235767103,0.384803174387478,-1.07968505308833,0.280282452093706,0.470776050710407
"ENSMUSG00000106404",150.867898818581,0.986860722947185,0.545778134378275,1.80817196729834,0.0705797401184856,0.200482614539121
"ENSMUSG00000106408",176.869193226202,1.01503551176777,0.526758943054707,1.92694500046172,0.0539864845489085,0.170199938685659
"ENSMUSG00000106416",12.2912281473312,-0.463479522081752,0.59715391621946,-0.776147504844326,0.437661897402089,NA
