"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000032413",426.278525119904,-0.171014640527144,0.175393074723988,-0.97503644768339,0.329542180865962,0.856714074692743
"ENSMUSG00000032415",33.0088751423568,-0.0542336823054281,0.343456112013766,-0.157905713156313,0.874531096100705,0.977977605807741
"ENSMUSG00000032417",374.66566063596,0.185543828750288,0.117305067257728,1.58172049245438,0.113713392428,0.804783187956619
"ENSMUSG00000032418",818.227534421055,-0.0112332613529706,0.134486448852416,-0.0835270872926226,0.93343244009815,0.988659337536085
"ENSMUSG00000032419",31.819106782994,-0.439911169754566,0.297149232207278,-1.48043852069489,0.138756256354075,0.811188251474495
"ENSMUSG00000032420",96.1947578673333,-0.313602143530344,0.29340384752604,-1.06884127858109,0.285141195589389,0.8457994065568
"ENSMUSG00000032422",726.508541934409,0.112657054248627,0.181916342063467,0.619279460936631,0.535732272679071,0.905809994587641
"ENSMUSG00000032423",1147.22945862449,-0.113664751418457,0.173382402037404,-0.655572596081211,0.512099162508577,0.901351950030115
"ENSMUSG00000032425",372.509239880103,-0.100640888378856,0.119207120021947,-0.844252326206078,0.398528420128472,0.871442499464753
"ENSMUSG00000032431",101.475804781359,-0.000715506563640245,0.237709745180036,-0.00301000097029399,0.997598370324305,0.999725768756769
"ENSMUSG00000032434",461.039895546133,-0.125760315193782,0.1750779533355,-0.71831040286831,0.472565917294192,0.891191508485619
"ENSMUSG00000032435",1250.47390708826,0.0247840976582843,0.127610176272966,0.194217251179636,0.846005775564986,0.973987002909787
"ENSMUSG00000032436",47.2354020481798,0.879544796002603,0.314684245490877,2.79500740378852,0.00518985266138936,0.691194013539584
"ENSMUSG00000032437",1237.71806894837,-0.129965802629232,0.183472879997638,-0.708365196158175,0.478718499795444,0.893548542453387
"ENSMUSG00000032440",234.020364295537,-0.139094290473691,0.197682373825974,-0.703625152721711,0.481666243064666,0.893548542453387
"ENSMUSG00000032443",22.7005635583746,0.491283622460573,0.424130072465936,1.15833244175354,0.246728397159995,0.831619650482778
"ENSMUSG00000032446",159.420069120587,-0.630402734521114,0.288666890458216,-2.18384149813802,0.0289738970572937,0.749791155603574
"ENSMUSG00000032449",783.60731530193,-0.223344760316428,0.159862413744384,-1.3971061432461,0.162381654732961,0.813484199050885
"ENSMUSG00000032452",1069.32086689997,-0.167336170891824,0.128389413313565,-1.30334866850073,0.192455752627916,0.823352563567418
"ENSMUSG00000032456",47.7764536286975,-0.129625446707993,0.248795126345116,-0.521012805243553,0.602357850980272,0.921456673234577
"ENSMUSG00000032458",1436.34401118277,-0.0213393984956615,0.120813764447472,-0.176630523792176,0.859798616519027,0.976005495578092
"ENSMUSG00000032459",258.339060001902,0.186431246757832,0.177976996175018,1.04750192870151,0.294868143102834,0.846624969446629
"ENSMUSG00000032462",435.65006167419,-0.160157576117732,0.159981954445866,-1.00109775925963,0.31677954824902,0.854451694434967
"ENSMUSG00000032463",379.87280480913,0.0273579810067648,0.12825320465964,0.21331226053468,0.831083411099002,0.970793778546209
"ENSMUSG00000032468",1061.18600936959,-0.0206686794064278,0.109621250083975,-0.188546284507745,0.850448436283955,0.974345545868713
"ENSMUSG00000032469",211.99079160799,0.455716015714168,0.143844067269197,3.16812520923313,0.0015342542802217,0.686905545530419
"ENSMUSG00000032470",3207.70016600995,-0.00964232864340034,0.119435906562348,-0.0807322430994971,0.935654894214942,0.988659337536085
"ENSMUSG00000032475",304.67928112277,-0.0203726734317262,0.191358108078446,-0.106463601863029,0.915214532745276,0.98531265072469
"ENSMUSG00000032477",124.025140621052,-0.22324467999679,0.247982660352325,-0.900243104415494,0.367990891848481,0.861766335246609
"ENSMUSG00000032478",101.24178433786,0.271781727381259,0.228680731472755,1.18847672749219,0.23464564332645,0.830858148586418
"ENSMUSG00000032479",7969.9243066534,-0.193022011954237,0.0977312543448344,-1.97502849265782,0.0482649146733746,0.776134805497783
"ENSMUSG00000032480",2076.43113055195,0.0261618751617016,0.0982331475430687,0.266324309217836,0.789989452899637,0.961314636461272
"ENSMUSG00000032481",1062.38165241297,-0.0706480248232714,0.0904535750437703,-0.781041819398348,0.43477789899606,0.883115690060859
"ENSMUSG00000032482",6960.03976808586,0.204567119152142,0.118096250712867,1.73220672051238,0.0832367629009903,0.798481709373988
"ENSMUSG00000032484",20.5819444950936,-0.0433684761963305,0.570866327688526,-0.0759695818317612,0.939443298423078,0.988665171307781
"ENSMUSG00000032485",1802.54282155823,0.0031083853975516,0.113505742625714,0.0273852699048146,0.978152446756699,0.995099272089586
"ENSMUSG00000032487",140.176840128448,0.216114510908131,0.276542539505469,0.781487402605762,0.434515883027529,0.883115690060859
"ENSMUSG00000032489",95.6036502292558,0.240111538911421,0.195791153765408,1.22636561608456,0.22006111913606,0.827645574085763
"ENSMUSG00000032491",32.5690412650103,-0.164177860125033,0.33225797685992,-0.494127670542731,0.621216017113931,0.924572147185883
"ENSMUSG00000032492",171.83218822683,0.28061962988492,0.203308423734576,1.38026563154744,0.167504872776281,0.816941350569226
"ENSMUSG00000032495",40.3145371392155,-0.342066069863895,0.267255224685286,-1.27992285376911,0.200572269181422,0.823352563567418
"ENSMUSG00000032496",12.9736953379138,-0.34718606849843,0.580235173720743,-0.598354054050375,0.549603716204601,0.910567649691536
"ENSMUSG00000032497",730.596773416336,0.0841970274262806,0.107115330146985,0.786040871187577,0.431843543086021,0.881610710435051
"ENSMUSG00000032498",200.540267839235,0.268674468679809,0.139364883734959,1.92784912152453,0.0538738957431318,0.779508713715438
"ENSMUSG00000032500",618.919439516544,-0.206419308836887,0.127006858845973,-1.6252611135531,0.104106933461628,0.798481709373988
"ENSMUSG00000032501",464.063291649623,-0.050200791080684,0.175519812700749,-0.286012104891392,0.774868850301273,0.959688438232241
"ENSMUSG00000032502",50.4626781011334,0.0480088329864665,0.251180265116769,0.191132981582562,0.848421408373614,0.97401162338778
"ENSMUSG00000032503",6466.71188575952,-0.00524949865348557,0.131944278698323,-0.0397857239834402,0.96826395783117,0.994733436542057
"ENSMUSG00000032504",1108.7699405556,-0.120495048289814,0.136067298186829,-0.885554794542674,0.375857480361711,0.865543607008596
"ENSMUSG00000032507",677.290506557035,0.263155065414526,0.127441252288986,2.06491273969747,0.0389312574640234,0.767483955706716
"ENSMUSG00000032508",103.792205277096,0.0916487255420187,0.227857229967599,0.40221995832676,0.687522155143475,0.940248281589886
"ENSMUSG00000032511",155.252854715934,-0.368785555091737,0.19932153834797,-1.85020423858018,0.0642841182967317,0.793884076222764
"ENSMUSG00000032512",817.953135627,-0.0239900704053776,0.240147716691595,-0.099897141375641,0.92042598585171,0.986050507694885
"ENSMUSG00000032513",497.126155232852,0.0886368724654227,0.139356339515508,0.636044781124283,0.524747234746574,0.90374358318308
"ENSMUSG00000032514",33.8160453568539,-0.0691590752109443,0.326643796025262,-0.211726278143044,0.832320585843445,0.971193641333572
"ENSMUSG00000032515",259.287830950409,0.0665343716403958,0.13457504479303,0.49440348872053,0.621021250637162,0.924572147185883
"ENSMUSG00000032517",17429.0475546213,-0.0286076360466748,0.11059032514542,-0.258681182183498,0.795881239930084,0.962315420722992
"ENSMUSG00000032518",8645.74431391694,0.226679965188446,0.181454300794341,1.24923996949162,0.211577316986409,0.824312269823683
"ENSMUSG00000032519",353.508906360554,0.181971036074656,0.130404577642141,1.39543441928875,0.162884878074989,0.813484199050885
"ENSMUSG00000032523",292.187777899752,0.242549463667072,0.192455002730272,1.2602918096497,0.207564113502303,0.82376243113737
"ENSMUSG00000032525",1200.79511583716,-0.214840196403757,0.203005402098295,-1.05829792795234,0.289919637310084,0.8457994065568
"ENSMUSG00000032526",449.969810030754,0.16853507252355,0.158607231481237,1.06259387387067,0.287966166374982,0.8457994065568
"ENSMUSG00000032527",1652.90973297334,0.10906890519043,0.155539068256016,0.701231571034641,0.483158510277196,0.893619561102033
"ENSMUSG00000032528",414.351260705487,0.232388717578891,0.168612825853183,1.37823867432979,0.16812961029478,0.817723114460429
"ENSMUSG00000032531",407.590267536997,-0.100423586833904,0.130359800403619,-0.770357015912681,0.441088143701967,0.884308749155656
"ENSMUSG00000032532",4096.91673305665,0.259811051712102,0.188276690100095,1.3799427405165,0.167604275525352,0.816941350569226
"ENSMUSG00000032534",566.31984757889,-0.0376141726867711,0.101348532019114,-0.371136827908638,0.710535622047884,0.945632903524365
"ENSMUSG00000032536",3263.11152833313,-0.193154390985487,0.141792922708423,-1.36222871562272,0.173125716137946,0.819259781885625
"ENSMUSG00000032537",922.700640554624,0.00188578459316294,0.153201427385883,0.0123091842245898,0.99017893995973,0.9986516414679
"ENSMUSG00000032540",175.419844262897,0.0320322683239528,0.190488537176142,0.168158508636837,0.866458581378439,0.976406312359561
"ENSMUSG00000032547",539.370190006086,-0.0813177734731536,0.126652306926914,-0.642055209622663,0.520837336490772,0.90256286627957
"ENSMUSG00000032548",44.6558759648015,0.0107604427716549,0.293863839035829,0.0366171040539047,0.970790305612859,0.995095680766816
"ENSMUSG00000032549",12469.1235108848,-0.103588427964346,0.107331364566802,-0.965127280198446,0.334481064556383,0.857851809832914
"ENSMUSG00000032551",202.935476699142,0.016056445001649,0.14947065508763,0.107422055467915,0.914454158011397,0.98531265072469
"ENSMUSG00000032553",916.56540511444,0.0212162071642782,0.105569197383212,0.200969673826961,0.840722287041658,0.972348764280204
"ENSMUSG00000032554",5235.45499433953,0.0219172395486313,0.144749299128062,0.151415168713465,0.879648224513035,0.97810971419344
"ENSMUSG00000032555",275.28123021259,0.0940307678578194,0.203113667979579,0.462946530350057,0.64340269395497,0.928515961754219
"ENSMUSG00000032556",131.716492361533,0.297088460397158,0.233394908377081,1.27290034929627,0.20305340530335,0.823352563567418
"ENSMUSG00000032557",942.401509340839,0.0399670651140305,0.104938007515296,0.380863578986905,0.703304479019657,0.944244611341967
"ENSMUSG00000032558",150.103366393573,-0.0801385422458174,0.196813713865233,-0.407179665847329,0.683876035128159,0.939774931411946
"ENSMUSG00000032560",766.130445691185,-0.122330497198523,0.172633266851691,-0.708614854074541,0.478563515896379,0.893548542453387
"ENSMUSG00000032562",4400.53278894021,0.0881405919295255,0.143905345389187,0.612490048171262,0.540213580339784,0.907250792930986
"ENSMUSG00000032563",1064.62695790679,0.0959141180058834,0.0957836341440561,1.00136227720939,0.316651694505145,0.854451694434967
"ENSMUSG00000032564",1082.19670094574,-0.126987369207114,0.181098466752815,-0.701206208335502,0.483174335961967,0.893619561102033
"ENSMUSG00000032565",227.192074360533,0.239428980316431,0.211080729267441,1.13430051690352,0.256668512427654,0.834248629403999
"ENSMUSG00000032567",91.7232896897937,0.308603831178681,0.23764470225519,1.29859335491221,0.194083519659332,0.823352563567418
"ENSMUSG00000032570",1699.86893007801,-0.0997046560983666,0.207554886945228,-0.480377299546206,0.630959132807681,0.925975586840223
"ENSMUSG00000032571",577.475610385188,0.00327500447070997,0.112145563370718,0.0292031567926037,0.976702563552447,0.995099272089586
"ENSMUSG00000032572",82.1779220846792,0.515199962796766,0.264849525685063,1.94525537270321,0.0517442503844706,0.778238117240891
"ENSMUSG00000032575",1032.08615617118,0.152759872287825,0.184215463217505,0.829245654082036,0.40696541601766,0.87241376791932
"ENSMUSG00000032577",58.1765313495958,0.0841324413541139,0.266198486352378,0.316051539236569,0.751963388835562,0.954684507527202
"ENSMUSG00000032578",120.87270613946,-0.006533322566629,0.221457205817949,-0.0295015126850277,0.976464612519714,0.995099272089586
"ENSMUSG00000032579",328.60175451431,0.105156751542772,0.149557633827045,0.703118582795844,0.481981852353528,0.893548542453387
"ENSMUSG00000032580",2506.81503715141,-0.0217287247630339,0.0961711524281038,-0.225938072014662,0.821249586156966,0.968411598197056
"ENSMUSG00000032582",912.025494461887,0.0527152881095848,0.128717334070467,0.409543038552409,0.682141189095287,0.938932203593419
"ENSMUSG00000032583",498.992999398305,0.0472888834709808,0.136463717189405,0.346530817457845,0.72894382821886,0.948004964164521
"ENSMUSG00000032584",25.273027443792,0.443041131046281,0.336178809140469,1.31787346198005,0.187546010806154,0.823352563567418
"ENSMUSG00000032586",360.169337472303,0.0382741178404198,0.148940244727288,0.256976332424458,0.797197043671662,0.962315420722992
"ENSMUSG00000032589",5215.4636759595,-0.269041579946361,0.1396665515542,-1.92631361591221,0.054065226302225,0.779710154547265
"ENSMUSG00000032590",415.034158395512,0.155848951017764,0.132571562799922,1.1755835695546,0.239761324389263,0.830858148586418
"ENSMUSG00000032593",76.3623193511584,-0.0613752356206548,0.213003692727165,-0.288141650667389,0.773238311336552,0.959457069643636
"ENSMUSG00000032594",4593.73845690966,-0.0557531342434963,0.0893633367984947,-0.623892708586005,0.532698049125283,0.90470969328039
"ENSMUSG00000032595",32.6550214896051,0.289525032260488,0.353289630948213,0.819511830798476,0.412494454811018,0.874222177624742
"ENSMUSG00000032596",59.4061078745438,0.181241286912834,0.307252231928231,0.589877853044103,0.555272543001376,0.911446654212386
"ENSMUSG00000032598",1200.34129662609,0.125138503756556,0.114409966886694,1.09377274691887,0.274054659624858,0.840376925903542
"ENSMUSG00000032599",1755.52951446256,0.0419669153837696,0.0952470364830132,0.440611245592446,0.659494460174475,0.933269644948965
"ENSMUSG00000032601",1124.8295457693,-0.235506404609628,0.108203345729211,-2.17651684448838,0.0295166355340161,0.749791155603574
"ENSMUSG00000032602",259.513108268471,0.104306316260446,0.142225756957686,0.73338555892853,0.463323304494771,0.887859569764343
"ENSMUSG00000032604",791.46798144871,0.110262700677171,0.104411027474555,1.05604458977326,0.290947843672786,0.84591926813888
"ENSMUSG00000032606",1428.19703075766,-0.0265792354742783,0.0903714526331494,-0.29411096867252,0.768673109585402,0.958796173301502
"ENSMUSG00000032607",489.34201444717,0.155752842898669,0.125531830853035,1.24074381645095,0.214700402227064,0.826140921321678
"ENSMUSG00000032609",666.433909152459,0.152474472005562,0.106698997108465,1.42901504360499,0.152999909654465,0.811188251474495
"ENSMUSG00000032611",21.3379287042534,-0.410233625486957,0.42592037943707,-0.963169750245703,0.335462342931198,0.857851809832914
"ENSMUSG00000032612",1906.10412555969,0.0225264463094195,0.0874962404047394,0.257456162747301,0.796826651974476,0.962315420722992
"ENSMUSG00000032615",717.604902510505,0.22821936903913,0.160271147314383,1.42395791671387,0.154458654578619,0.811188251474495
"ENSMUSG00000032621",1504.59873925407,-0.120672382206894,0.0995050221256057,-1.21272655016919,0.225234385436669,0.827737579978952
"ENSMUSG00000032624",587.235210031272,-0.0332805894418814,0.17276492276634,-0.192635107341162,0.847244748168558,0.97401162338778
"ENSMUSG00000032625",470.471530706917,-0.325960289718598,0.178231321692866,-1.82886086812678,0.0674204537343694,0.793884076222764
"ENSMUSG00000032633",901.989451500236,0.0106565460009196,0.10382754684802,0.102636981460405,0.918251090858501,0.985702764687822
"ENSMUSG00000032637",2845.20557921886,-0.00137054315498768,0.129377915196328,-0.0105933315814211,0.991547902364546,0.998767046078539
"ENSMUSG00000032640",206.210264007364,-0.0913819315697365,0.187655230558897,-0.486967143402142,0.626281615373231,0.925700112832699
"ENSMUSG00000032641",283.849942823787,0.0241508338944937,0.131011079189105,0.184341920118327,0.853745229887635,0.974970736165832
"ENSMUSG00000032643",24.2889708719591,-0.111976796392584,0.397244419394241,-0.281883875331307,0.778032554010287,0.960126371523145
"ENSMUSG00000032648",832.515248805646,-0.235664832135812,0.135389292115413,-1.74064601752197,0.0817456460964716,0.798481709373988
"ENSMUSG00000032649",98.3570478452406,-0.0990343086972607,0.213218372586365,-0.464473616865013,0.642308457590053,0.928381614501504
"ENSMUSG00000032652",754.387757698752,-0.0692296182084831,0.142252455319822,-0.486667299013125,0.62649412276613,0.925700112832699
